x,y
9.00299401805986,0.7658416457379797
9.00274502013749,0.7672704271889585
9.002493387859205,0.7686687076318528
9.002240851020414,0.7700562119466985
9.001984458741012,0.7714758680999988
9.001735309214544,0.7728414929663722
9.001483154018706,0.774228946618072
9.001225685414322,0.7756418513272004
9.000971831205556,0.7770292797696
9.000717227440163,0.7784232656728937
9.000462174046872,0.7798103352151623
9.000204679414805,0.7812041670220504
8.999948796093385,0.7825974374483764
8.99969226604586,0.7839879703985091
8.99943528174281,0.7853823169122556
8.999177729893171,0.7867795624538799
8.998921525454683,0.7881598996695842
8.998657056219294,0.7895790883458766
8.998404336733639,0.7909422255428806
8.998134953988027,0.7923834264975629
8.99521278842497,0.8077202116763547
8.991979612200016,0.8242665779222939
8.990093355544856,0.8338400967201016
8.98981926497975,0.8352160278363053
8.989548716837662,0.8365848177599808
8.989275975118897,0.8379669191546777
8.98900182483242,0.8393388812284435
8.988724812290519,0.8407170928194643
8.9884507747938,0.842090976918111
8.988172414533969,0.8434739488724112
8.987890207369796,0.8448727066643456
8.987618651302332,0.8462201397488532
8.987341032315456,0.8475994315116137
8.987062120124143,0.8489836044613623
8.986785433339218,0.8503464449549638
8.986505950876166,0.8517297831149357
8.986226905081796,0.8531052631639674
8.98594802195736,0.8544746183969211
8.985663215707095,0.8558604780952701
8.985370418230719,0.8572919679963746
8.985099393432673,0.8586030295213108
8.984813615601098,0.8599768499453723
8.984528267608498,0.8613547979624495
8.984242056604378,0.8627255102290867
8.983958148572173,0.8640938359242403
8.983666235765867,0.8654987790890519
8.983384047575463,0.866844155062132
8.983094948273456,0.8682152630066686
8.982806093268575,0.8695901194489972
8.982511870705153,0.8709773485402024
8.98222426473599,0.8723443477123645
8.981937498806522,0.8737038245120712
8.981644113515854,0.8750833773062385
8.981355595845326,0.876452298036651
8.98106355622703,0.8778261351914944
8.980769268963119,0.8792066957717408
8.980479059297185,0.8805725090312767
8.980185209084407,0.8819578140616471
8.97989114561064,0.8833356709549723
8.979596530500665,0.8847146909954952
8.979300307554416,0.8861008562033785
8.979006893820417,0.8874690681806258
8.97871282802139,0.888841210244633
8.978418373477218,0.8902186119933266
8.97812105217668,0.8916081688485512
8.97782597625993,0.8929885240098829
8.977533717693678,0.8943453488684326
8.977233433913199,0.8957370031189756
8.97693635770432,0.8971104705495897
8.976643496375658,0.8984740089428533
8.976347108673512,0.8998490949531726
8.976047837617156,0.9012177299721306
8.975726056150632,0.9026950181418549
8.97544122573737,0.9039922166772311
8.975140391427473,0.9053670444637303
8.974839689592335,0.9067472270173138
8.97453710468045,0.908128814172957
8.974228437201484,0.9095168829069721
8.973911738944564,0.9109162685442892
8.973610014883628,0.9122918326639975
8.973305783881738,0.9136800219176904
8.972995230724633,0.9150856735115661
8.972694478952643,0.9164407585144956
8.972380683983978,0.9178541884036677
8.972084153940065,0.9191983043129655
8.971775810268877,0.9205884187390772
8.971467545459232,0.9219712631911899
8.971160506766463,0.9233529160332853
8.97085171314303,0.9247322237822891
8.970542425879403,0.9261160646796157
8.970232062807744,0.9274999238876119
8.969920533994861,0.9288919638388525
8.969549712860792,0.9305560339466652
8.96652037233726,0.9439679014929002
8.96618435726059,0.9454469365914218
8.965885741530846,0.9467553763534367
8.965600783479585,0.9479973573927161
8.965294294401536,0.9493407974399266
8.964985918364063,0.9506857342526431
8.964663947532856,0.9520865532354356
8.964352111931122,0.9534371801122482
8.964057101927045,0.9547083307878398
8.963745529098794,0.9560529842058241
8.963434210376967,0.9573891982093053
8.96311253911866,0.9587685388352499
8.962808524407258,0.9600741021901583
8.962496563543445,0.961416645225804
8.962183040043731,0.9627623050643449
8.96186881554901,0.9641050158764491
8.961524718073383,0.9655755783806829
8.961214422136743,0.9668992515971185
8.96091991029856,0.9681429684583369
8.960602541383185,0.9694915345901083
8.96028653117894,0.9708355305940383
8.959968972393979,0.9721906372527394
8.959651431350347,0.9735350145694297
8.959330404275962,0.974897224489588
8.959011171454902,0.9762491073738339
8.958694967983979,0.9775932567999686
8.958374277672254,0.9789513039418236
8.958050380492361,0.9803195442712686
8.957730486601996,0.9816564289413356
8.957407421955988,0.9830092911237708
8.957082917860482,0.984364753258578
8.95675577335349,0.9857213425741628
8.956428377560787,0.9870772925411433
8.956100519667121,0.9884350256071966
8.955733490251518,0.9899659544403081
8.955391523705549,0.991378101576146
8.955063686655985,0.9927164710467576
8.954752890975444,0.9939885033261385
8.954446711229618,0.995228966279427
8.954122851060598,0.9965424219756436
8.953787530546938,0.9979050015326498
8.953452105423507,0.9992645577510363
8.953119494006987,1.0006111058595453
8.952783322713188,1.0019696959624287
8.95244583304817,1.0033426213091803
8.952109116096153,1.0047071292276235
8.951776341299169,1.0060495456137328
8.951438395054902,1.0074081662170464
8.951098200845921,1.0087780329278386
8.950759629723395,1.0101317526528424
8.950417762133672,1.0114962418905675
8.950069669993878,1.0128923370935756
8.94968601522387,1.0144372964318202
8.949352833841003,1.0157727894348014
8.949051900894078,1.0169676602369893
8.94871761787341,1.0182945666961154
8.948372175029284,1.019663054587667
8.94803143917284,1.0210143771383098
8.947684270939511,1.0223896562274997
8.947340301195261,1.0237556620590658
8.947000348585433,1.0250954749964407
8.946647926331323,1.0264920207008068
8.946302512886444,1.0278420263549446
8.945967776531765,1.029157802448424
8.94561913655281,1.030516581201027
8.945270729135338,1.031877533823667
8.944926709111854,1.0332312388804465
8.944579001198544,1.034592578476766
8.944230859348092,1.0359537061972475
8.943881142986914,1.0373218917388398
8.943534526807273,1.0386725352649833
8.943184065658475,1.0400378612414278
8.942833823015691,1.04140029004022
8.94245897240422,1.0428608925834533
8.942132728079013,1.0441186837762673
8.941782109824821,1.0454740490501624
8.941427542197983,1.046835760269684
8.941075511949684,1.048197379204525
8.940691197633269,1.049662375877827
8.94036345672787,1.0509092297971843
8.94000751742364,1.052268114724443
8.93964907532958,1.0536335906146017
8.939292956356015,1.0549855828139543
8.938932454663389,1.0563456564685616
8.93857040972866,1.0577201613250768
8.938216199159575,1.0590605631964343
8.937847577901106,1.0604526042934723
8.93749607368439,1.0617808306230916
8.937133747094185,1.0631481369920988
8.936773706861404,1.064503132935293
8.936409017054828,1.065872448708085
8.936049490569102,1.0672247120155964
8.9356826273922,1.068594249516604
8.93532127837427,1.0699490129612046
8.9349575818958,1.0713115084882037
8.934595046666953,1.0726728827689307
8.93422666288507,1.0740487930980824
8.933862998156838,1.075404151885779
8.933496910892655,1.0767614814606068
8.933129846776867,1.0781222108260968
8.932740095438726,1.079572304782104
8.932395015828622,1.0808491103282267
8.93203224678895,1.0821918593998483
8.931663938291905,1.0835524997674195
8.93130096968604,1.084891669541642
8.930929628213924,1.0862566035974919
8.930526680659469,1.0877566778572556
8.930189297826583,1.0889807610592852
8.929819838180576,1.0903367187105868
8.929447372289983,1.0917035984935892
8.929072476631472,1.0930675788017339
8.928703339024223,1.094418498187933
8.928330836862783,1.0957758397754997
8.927957240177875,1.0971355908372737
8.92758411546152,1.0985008206142288
8.927205334568942,1.0998613916360842
8.926825671509528,1.1012317509601772
8.926448324291067,1.1025914189329118
8.926068319073938,1.1039522618292137
8.925687132663944,1.105319355081686
8.925307496309907,1.1066813816530225
8.92491559277386,1.1080835804804283
8.924546543607926,1.1094071073081238
8.924166466560223,1.11076412229212
8.923786801130417,1.1121208018233508
8.923405863793043,1.1134806273038491
8.92302129683529,1.114841152670936
8.922640380675553,1.116199723262282
8.922255514806249,1.1175644686997699
8.921865735971288,1.1189554666745773
8.921491942666455,1.12027974817039
8.921110077391333,1.1216305597476195
8.920726265383564,1.1229907343347958
8.920340615286825,1.1243499876989451
8.91995819791616,1.1256949197337998
8.919570542118862,1.1270581866643852
8.919189080420262,1.1284033224725218
8.918803003823836,1.1297593876430472
8.918416777641703,1.1311135761484186
8.918012896989293,1.132528732573766
8.917633845763486,1.133852586448477
8.917246127521077,1.1351949051099872
8.916819517424344,1.1366977828959262
8.916461555014887,1.137935897755617
8.91606542777959,1.1393160118392367
8.915683348604786,1.1406413461794855
8.915306122788875,1.1419421905410232
8.914898547799709,1.1433224284914754
8.914488118273267,1.1447340016867393
