x,y
8.915329812508395,0.5300302608888386
8.915261974627503,0.5329130656215924
8.915535725434216,0.5362514467734713
8.91494338778794,0.5389446506936436
8.914434713334249,0.5418859977978131
8.914226976634197,0.5445144848938915
8.913900421946618,0.5473004973127534
8.914101971821513,0.5499408893234223
8.914069702371231,0.5527370942490996
8.91432854298907,0.5552382082663012
8.913767959492905,0.5584459302711129
8.913497267900086,0.5613942462050729
8.91308565342786,0.5637385556659262
8.91268770505834,0.5665534860012901
8.912436310877185,0.5691154627967658
8.912582416276228,0.5722259825063696
8.91243575662781,0.5753544325669548
8.912359410395258,0.5782950513961974
8.912340100597564,0.5807524666459865
8.911524529371693,0.5900259958376886
8.911250009264943,0.5986614769651056
8.911092345226404,0.6015459289442396
8.911407175159132,0.604306491444738
8.911344501944674,0.6072352755568253
8.911310964601,0.6102404154130218
8.91113128338703,0.6136031411145726
8.910890233949798,0.6165070463144346
8.910580443373721,0.6192788050471238
8.910971291927787,0.6221619490224304
8.910787035753128,0.6249400222931767
8.910531431450265,0.6276995131722197
8.910605988261704,0.6305465419808265
8.91069095500369,0.6334522569190076
8.910324588663151,0.6359817516805535
8.90995166504223,0.6386497235686515
8.909714402250254,0.6413491513769176
8.909574728968915,0.6443175800496287
8.909244201421926,0.6469636230331358
8.909122845336713,0.6499539915076094
8.909378582480379,0.6526982299317569
8.90896129289116,0.6557635154990252
8.90841679689733,0.6590086794087099
8.908496291268813,0.6617911013392883
8.908031837437939,0.6647895980414275
8.90783223577316,0.6676904445035118
8.907383954681169,0.6703530138332546
8.90740809185175,0.67321520786602
8.907010011197368,0.6759319457467728
8.90692433011985,0.6789412706958561
8.906401854341608,0.6820177343853625
8.90600223339038,0.6848150406167308
8.905729215402129,0.6903230922429755
8.900011521451221,0.6961646185002616
8.898413543802594,0.705890239540101
8.898419746134973,0.7086405448493082
8.899407318339685,0.7124470921922627
8.89961625754796,0.7154258703255525
8.89944895042648,0.7186124949262371
8.89951972213705,0.7221938193504357
8.899884161163467,0.7251849706493153
8.900095862487365,0.7279518152462482
8.900029159875741,0.7312649572170674
8.90008533994424,0.7342420950674149
8.899684722102478,0.7370983182139419
8.899549803852894,0.7397246128309658
8.899511512336955,0.7426747914348315
8.899584564940486,0.7458064588967437
8.899163000199264,0.7487001851981171
8.898630188627731,0.7511650082837229
8.898079511866593,0.7538031268791087
8.898087590347036,0.7568178601944576
8.89788558587046,0.7599187271349361
8.89802081027609,0.7629047634791766
8.897517303989273,0.7656033362010246
8.897348586819065,0.7676612812009757
8.897641452857147,0.7706211479377081
8.897895309799933,0.7736154560717586
8.897919158536528,0.7769479229395384
8.897303367007014,0.7800628996761887
8.896695881848965,0.7825961638638773
8.897112888078194,0.7860977493854531
8.896964920187841,0.7888727487500617
8.896779700056113,0.7919801998422922
8.896972233283424,0.7946090355741451
8.896834938289016,0.7977388203605419
8.896845490117746,0.8004949096896458
8.896601363632142,0.8032770444594298
8.896703455522491,0.8059742225782779
8.896855160736136,0.8085067196382862
8.89642367080239,0.8108640941747802
8.895159783512606,0.8120257253173434
8.892914029724011,0.8131921506113465
8.89164377324604,0.8142391473448526
8.890685956908607,0.8156489698022812
8.891852560454627,0.8195043368317254
8.892165085642967,0.823042059440195
8.892198128935338,0.8262217624427045
8.89222753257735,0.8293783613298633
8.892067750633144,0.8325235025769493
8.891780632071615,0.8349985067100764
8.892025943439105,0.8381302080019997
8.892352967732633,0.8413950335165088
8.892437787071588,0.8444907792193567
8.892148356578648,0.8476294285193715
8.891867641953048,0.8504035053529725
8.892146249488269,0.8533933617550399
8.892171099133153,0.8565376112454937
8.892148731649597,0.8595644548775622
8.892089221250368,0.8628205775817565
8.892014254045813,0.8656599313105167
8.892384695540477,0.8690360489523088
8.891900930187752,0.8716780066337393
8.891419340217855,0.8741697122549463
8.891467743270999,0.8770717714197276
8.891236711340902,0.8850940160721068
8.887859980067494,0.8936017075841574
8.88586468704462,0.9058952196878328
8.885038157303995,0.9188836329066089
8.885595913083614,0.9217392575940104
8.884979934819452,0.9247599954517935
8.884864268480786,0.9281685041327061
8.885488366767184,0.931019650833663
8.88523995718726,0.933874301614215
8.885158276985148,0.9368219735242532
8.884873760957838,0.9396464943705142
8.884779345466727,0.9425095644579524
8.884093960966522,0.9454133581842578
8.883233809160469,0.9476338783448635
8.882954798242054,0.9506821919599364
8.882468006050361,0.9535650452519174
8.882279048821841,0.9564782941308736
8.881816389581525,0.9594923341475693
8.880818151874298,0.9621404543031418
8.880654238311214,0.9649181737593039
8.87999986096956,0.9672865099653591
8.879349504965887,0.9697408907511259
8.87908492999939,0.9726736583773612
8.87880756392307,0.975660342911352
8.8782514661299,0.9784417127251758
8.878075343376892,0.9813043492483352
8.877813012627314,0.9844059571116784
8.877241074793506,0.9869927907480744
8.87700001117159,0.9896920212691657
8.876499129994615,0.9926919319670463
8.875713977447688,0.9951870835848349
8.875260902317503,0.9978330995407362
8.8747595615328,1.000936892304292
8.87484468783504,1.0042724276458563
8.87443243271874,1.0071561912235416
8.873222651940308,1.0090972493726837
8.872911051645318,1.0121127897888749
8.87243846854018,1.0150076052790291
8.87221968816117,1.0177106475783042
8.871936032933489,1.0202877636272947
8.87156934421448,1.0231916784129813
8.871137863176257,1.0260458860979031
8.870723564228404,1.0287174694198626
8.869725952388434,1.0340918220939495
8.869236535214995,1.0395988052835738
8.86896163848179,1.0426066113058703
8.868825340869028,1.0453374128052653
8.868424726472291,1.0476375353765026
8.867954971853186,1.049685961531784
8.86692098625972,1.0513178007629749
8.866030459786613,1.0535608865037502
8.865262359544486,1.0555112749592392
8.865064375182444,1.0583812345274473
8.864270132254035,1.0610289102746848
8.863638067095964,1.0645861772929492
8.863448010200912,1.0667476381587693
8.863009218222581,1.0691774047059233
8.862839318251211,1.0721572624865958
8.86266049187722,1.0745128573011449
8.86104239901565,1.0757271690957892
8.859828823037903,1.0773978501707084
8.85827579117625,1.0782083503304236
8.858229072188772,1.0807113490197289
8.858928977193104,1.0850507252035058
8.858859449724129,1.0887186210870823
8.858792977504239,1.0914310947972703
8.858755483917555,1.0940228475876062
8.858283761532443,1.0962075445943467
8.856794961592604,1.0977389687775516
8.85708944279573,1.1012269566619377
8.856305244721774,1.1039468620434938
8.856109466320785,1.1072506196194296
8.855698639289939,1.1101815927169043
8.855876569141058,1.1129149413136623
8.855781502769991,1.1158342435313335
8.855959675717259,1.1188680094992682
8.85605784968989,1.1213245873687496
8.85514486003883,1.1241162571568266
8.854474439966527,1.1271527851315106
8.854535177223056,1.1298204643681633
8.854611532880346,1.1322893222354644
8.854568575835906,1.1351628201908737
8.854309506062895,1.1378076060497628
8.853691617027108,1.1407230769801093
8.85359588579544,1.1436662739389445
8.853137329445664,1.1462477862949985
8.852704890716614,1.1486762606353453
8.852493824041892,1.151413754202287
8.85253379245146,1.1541775021758849
8.85184631845743,1.1568478660890573
8.85110980797505,1.159374855899413
8.85024901294252,1.161529835670543
8.849794817470746,1.1646051072128984
8.849097547262652,1.1667372710509045
8.849085647041623,1.1698983015143232
8.848772250054102,1.1721884058540928
8.847922244779499,1.1750939143175985
8.84750479697482,1.177743487876996
8.846366332294672,1.1801718636888292
8.845629222628308,1.18222072870922
8.844487718617906,1.1846297880014496
8.843884151429807,1.1874595462278152
8.843318081411464,1.189712104645596
8.84250430536173,1.192577802140615
8.841309309730955,1.194844122246906
8.840993066367087,1.1974481409963937
8.839685917239656,1.2004256039509564
8.83902630586295,1.2030632615264363
8.838323820606663,1.2059467955011647
8.83757968566447,1.2086193680179664
8.837031521363317,1.2109719156292444
8.835879271830187,1.2136928692711748
8.835173734506531,1.2158545881873033
8.83420018923362,1.2189868252366138
8.833831868899768,1.2213735179862988
8.832818303315035,1.2234397874329939
8.83203054269893,1.2264556409582126
8.831475567118323,1.2293507816120408
8.830570612058448,1.2321763820628886
8.830103561186192,1.2350712822481686
8.828878644964918,1.2371560109154884
8.827746911078615,1.240440412470121
8.827128141353572,1.2436349224617447
8.826496779543907,1.2465117740709328
8.82535549215619,1.249251495858158
8.824659525934939,1.2520552138538172
8.824234928897432,1.2545895517877121
8.823648782138918,1.2572716760602316
8.822903700121621,1.260407304178792
8.82168693954812,1.262506758386648
8.82147452208044,1.2643981654602998
8.82028258620699,1.2662763319252852
8.818849780231405,1.2679313787874174
8.81864742490469,1.2715862284008936
8.817917410427299,1.2742828939191557
8.817558147224963,1.277728440707106
8.817264017045112,1.2802911819296023
8.816189335879821,1.2829162985212816
8.815871178233925,1.2858097484596185
8.815406682906998,1.2887965113433144
8.814558454232667,1.2910916840041513
8.814015319922508,1.2939818438100932
8.813263949008071,1.296303327613472
8.812784603559365,1.2991826234794617
8.81240477278962,1.3019502341192044
8.81149119077768,1.304797347088001
8.81090048154492,1.30739327672093
8.810900002703969,1.3101210906187066
8.810176042757172,1.3131730706314033
8.809376981358415,1.3157258600606268
8.808619694443367,1.3181765158867196
8.807488335097203,1.32087033041179
8.807218743373575,1.3238582985642153
8.807132536527249,1.3264033892658114
8.806701534000657,1.3287785318015064
8.806219369509414,1.3311323640731625
8.805820423176009,1.3338972124090898
8.805275976439297,1.3369144032924158
8.804895731046082,1.3394412100100024
8.80421119248189,1.3424846413282454
8.803617920839605,1.345302728272137
8.802761870411148,1.3477021134293408
8.802487257824904,1.3502145934710255
8.801921428704674,1.352679304820316
8.801571468185323,1.3555118184068546
8.800946213846558,1.3582688442784447
8.800081301215847,1.3608378752682486
8.799429549909545,1.3634414903425927
8.798938474911568,1.3654829082716637
8.7990492140373,1.3682450848170042
8.798286738922139,1.370761164113033
8.798109556605334,1.3735309800088362
8.797234134984619,1.3761258201517346
8.796754484139102,1.378547975801736
8.79595610861305,1.3807403359175037
8.795493046400601,1.3830964119593159
8.794799298442035,1.3854809576239724
8.793753356837065,1.3880822019027823
8.79328801860985,1.3906033246800222
8.79228026136325,1.3923597438892716
8.792126972965857,1.3947960823646661
8.791326653605958,1.3975054501300397
8.790591111207952,1.4002827270584781
8.790206101859633,1.4028792431732056
8.789765477564643,1.4058414364702763
8.788838108410769,1.4088200390080183
8.788252787997173,1.4116132073301209
8.787753111638022,1.4140784371678732
8.786983734662094,1.4164762572494176
8.786127584919067,1.4197032774620484
8.78561130952492,1.4223788014591523
8.784704057571485,1.4250335655790554
8.784152245078621,1.4276680376067372
8.783219492695785,1.4301817625259412
8.782387034809004,1.433106625458322
8.781595524262904,1.4355656993099015
8.780706364690412,1.4377326075910042
8.779343337255373,1.4402785730251844
8.778416920652488,1.442745932814412
8.777904397715595,1.44521442376604
8.776601462297327,1.446935965775511
8.775644505527072,1.4487069793446106
8.77413333597246,1.450486238939465
8.772400496454255,1.458530250657852
8.772222191992944,1.4615935256833683
8.771989806222301,1.4646349157851077
8.771037360735814,1.4673566892130123
8.770390187458734,1.4697677915709244
8.769799678223238,1.4719658297771046
8.769416375888824,1.4746235237769902
8.768730081466837,1.477197623419946
8.767797936246971,1.4799974472017579
8.76696524126453,1.4826437903481964
8.765952456530487,1.4848988367726965
8.765221382846596,1.487419796016336
8.763900133527832,1.4896907717130823
8.76261876088363,1.4920521169705725
8.761240790101457,1.4942887461313301
8.761001006952354,1.4966208915805068
8.759832725457214,1.4987782379361563
8.758622285803046,1.5023361837811269
8.757762632977528,1.5052100547701088
8.756984783727441,1.5075515733515643
8.75614581852135,1.5104203928032862
8.75484076852384,1.513065399088731
8.753945831910352,1.5160950600772978
8.753011515723545,1.519018325895453
8.75211135173837,1.5220422531011288
8.751264759859426,1.5247527832535281
8.75019653821452,1.5275062704198241
8.749255376684118,1.5303406995192557
8.748338955621985,1.5330700728953297
8.747499447719889,1.5356461678157227
8.746886376039754,1.5380660410561222
8.746158416619563,1.5406683334820326
8.745240058982578,1.5434493817509132
8.744660556416383,1.5459403461540722
8.744018852153635,1.5485385460098124
8.742911891030019,1.5511342432524537
8.742057448878429,1.553386695708644
8.741452421478394,1.5561748998012044
8.739962897791056,1.558704571433649
8.739003818894886,1.5616856030782886
8.73806490475913,1.564324519164359
8.737832702368987,1.566904271335345
8.737123232402263,1.569627423242403
8.736468833846933,1.5719629329539206
8.735108056849246,1.5748239385214633
8.734400143352268,1.5773337625121255
8.733797226992118,1.57959442579465
8.733129969727147,1.5821423071398975
8.732225353781057,1.5844436042170562
8.731712883692412,1.5867690391123879
8.730923380251305,1.589181079193823
8.729905368908161,1.5918006531330278
8.729242954924235,1.594565867871778
8.728155253502905,1.5968875859092493
8.727213534980852,1.5998693159898658
8.7267552971862,1.602546726750274
8.725571863241177,1.6049181627059015
8.724714390693489,1.6074818239375344
8.724235377374912,1.609957358334494
8.723372719547056,1.6124777240769237
8.722091013033907,1.6143387784881207
8.72136153625709,1.6163133874389202
8.72045748356064,1.6186287728882938
8.719789990237047,1.62135893938654
8.718686651768076,1.6226174851227315
8.717723754648233,1.6245808328855567
8.716730469122568,1.6264416057838258
8.715081567625258,1.6288796511702655
8.714043293866128,1.6314784045764468
8.713578621957645,1.6343350480039955
8.71262255003996,1.6373066141269395
8.711647069207473,1.6401889905458245
8.710814507534625,1.6426189071291026
8.71003088225097,1.6451115777797771
8.708924771554555,1.6476835761527497
8.708216477406573,1.6501628198939347
8.707705357668917,1.6527357318362312
8.707193567631245,1.6550142016010958
8.706093712535868,1.657500715839185
8.705279740732445,1.6606128457833802
8.703938967315272,1.6634331764660464
8.702826329357768,1.6662817561892111
8.702075456810423,1.668868432254599
8.700931737273496,1.6712926919878435
8.69960958502944,1.6736597362440007
8.698865113046024,1.676352727654574
8.69760199889113,1.6788564097590355
8.696688146138813,1.681526418100309
8.69515014886518,1.6840644728590461
8.69394910639672,1.6865939123253995
8.692822229443921,1.6892798956649775
8.691814847586318,1.6918911955252744
8.69048831940556,1.69429850888124
8.689894193819958,1.6970162569032983
8.689069203552908,1.699526176963921
8.688319480615808,1.7023632640407484
8.687521807319857,1.704742130233536
8.686533882029217,1.707467669247942
