x,y
8.046212444995465,2.5628235024383215
8.039092723690915,2.5696817889345605
8.03193821761558,2.5765399695348905
8.024594397794418,2.583544439945999
8.017588715364104,2.590193033089279
8.010766712866536,2.596636434945582
8.003668348146912,2.6033090261617504
7.996429555450747,2.610080700921112
7.989250477096416,2.6167641463535354
7.982028371548804,2.6234556080456573
7.974739009855961,2.6301772744942418
7.967435072469579,2.636880487799
7.960144763191853,2.643539842051406
7.95280950002911,2.650209149085669
7.9454682425036225,2.656852592284066
7.938121003446527,2.6634700326079894
7.930786655805347,2.6700450208433897
7.923462226446047,2.6765808324622395
7.916080600969874,2.6831375286517996
7.908657933856377,2.6897006366572818
7.901159242413319,2.6963008545972844
7.89382320138644,2.702729050337877
7.886338063917135,2.7092589132081564
7.87871633231874,2.715878330790188
7.8713445002625075,2.7222522621131273
7.8638128297037,2.728735470094088
7.856243774333137,2.73522183389942
7.848754718511288,2.7416114143928603
7.84119211147904,2.748035683916222
7.833623940854657,2.7544368499519907
7.82613061095727,2.7607476768908454
7.818535236842247,2.7671174029993946
7.810950276845179,2.7734516088997276
7.803373984269457,2.779752214133797
7.795768578640118,2.786050510496493
7.788168557370969,2.792317779770157
7.780464913131737,2.7986437765036993
7.772863889325251,2.804859496439124
7.765196005896527,2.811104055988044
7.757461128091575,2.817377218915169
7.749760587041561,2.823596991835858
7.741471481478311,2.830264079683866
7.734390082564599,2.8359370279466254
7.726475168967567,2.8422531809385343
7.719224256636229,2.848016709628344
7.71165738846753,2.8540081957174275
7.703920610702495,2.860110069858761
7.69613837792965,2.8662235435005967
7.688388061079585,2.872288133606029
7.680554458255125,2.87839407972989
7.672705481220299,2.884488349857884
7.664845298493678,2.8905679110462734
7.656995165552408,2.8966166328039646
7.649120409629137,2.9026615164193115
7.641174755377609,2.908737746374731
7.633296555801294,2.914739571837356
7.62539218503723,2.9207388037529562
7.617468487242332,2.926730370259778
7.6095633305375046,2.932685928205616
7.601646533114814,2.9386285391108595
7.593673848633901,2.9445914447995745
7.58577563997636,2.9504774994597986
7.577755625942429,2.9564330578663105
7.569854094394238,2.9622799298390747
7.561879648920243,2.968159988510782
7.553872518091799,2.9740432338081586
7.5458833690335165,2.979892655870732
7.537867927825047,2.9857408972552144
7.529824893294771,2.9915889530294932
7.521842740312863,2.997372868860848
7.513839855798007,3.003152178401944
7.505770111830203,3.008960130297957
7.497721803679726,3.0147332757546024
7.48969807279225,3.0204697742730158
7.481620997622672,3.026225342876018
7.473545629912042,3.0319606827166905
7.465463384593,3.0376821222510233
7.4573750470024915,3.043389290944013
7.449435278752476,3.0489737490787925
7.441272872619945,3.0546965526581733
7.433106311666632,3.0604040053769013
7.42495510611495,3.0660827969604894
7.41699759901843,3.071609594845671
7.408884232831008,3.077227498747808
7.400745692783974,3.082845647386432
7.3925538517864355,3.088483321559627
7.3844556619723685,3.094039629889181
7.3760760565723285,3.0997715301474438
7.368009744075107,3.105272532306195
7.359763500777788,3.110879636060485
7.351458988731922,3.116509632109565
7.343306638396832,3.122020353796269
7.335233805398071,3.127461777870586
7.32698455030804,3.133006355344473
7.318767787854293,3.138513444867596
7.31048457241788,3.1440493702901273
7.302197069447232,3.149572515343194
7.294146044514701,3.1549232705856354
7.2860781853536984,3.160270757938805
7.277634695547991,3.165851915476653
7.269509690154718,3.1712079582794415
7.261245619471703,3.176641170413914
7.25295933926918,3.182074492000395
7.244680757521805,3.1874884492194897
7.236378238542373,3.1929038423210687
7.227905392157177,3.1984157880481576
7.219841230700531,3.203648352028934
7.21169414058477,3.208921487563613
7.203308140190263,3.2143355161298905
7.195043696296002,3.2196575979930078
7.186738521358768,3.224992600114012
7.1783472480525745,3.2303695482089076
7.1698396984631625,3.2358074957003327
7.1616725249259465,3.241015234042516
7.153721960844567,3.246073081229485
7.145336971280323,3.2513948384758153
7.136907525632951,3.2567320903544243
7.128314182468419,3.2621601848323283
7.120005161390819,3.2673964139371567
7.111667020344208,3.2726390130787446
7.103144984826003,3.2779849998829613
7.0947329812120685,3.2832499809795275
7.086396302892765,3.28845621619653
7.077952828904016,3.293717512960474
7.069488011518378,3.298980493208306
7.06112811625019,3.304166978540336
7.052651969090352,3.3094143147384036
7.044200106962853,3.3146354296970055
7.035787310788463,3.3198214420954812
7.027316662824027,3.3250322030497634
7.018892595993659,3.330203583838122
7.010425843658085,3.335390529184512
7.001899688707994,3.3406032181020415
6.993534979282663,3.3457069406437356
6.9850685314006595,3.3508625212358907
6.976518944231634,3.356058458643245
6.968074505301647,3.361180520647051
6.959579956374436,3.366323105234424
6.9509887569489255,3.3715142618407605
6.942583110019857,3.37658376873642
6.93405477246679,3.381717784933087
6.925500110900752,3.3868581769720163
6.916973749445297,3.3919722386142728
6.908541477444076,3.3970208258454884
6.900024808640267,3.4021109416794433
6.891483196766713,3.407207035053798
6.882991335665026,3.4122647331754896
6.874351370309544,3.41740183125423
6.865835519243234,3.4224565322901888
6.85716347419699,3.427595284263445
6.848956823138257,3.4324503092663123
6.840350349113368,3.437533649572832
6.832225332305767,3.4423249832037297
6.8238018543046035,3.447284570513011
6.815227951333123,3.452324722355661
6.806661121946624,3.4573527840764675
6.798096109792417,3.462371977580955
6.789529722402106,3.4673842765754204
6.780981070126338,3.4723786163749604
6.772391718747354,3.4773892002271953
6.76392581310578,3.482320470225213
6.755389841458202,3.4872853123485337
6.746790986819499,3.492279476284785
6.738290182167852,3.4972096222551508
6.729808937794296,3.5021215012613074
6.72124184170832,3.507076227961133
6.712604838998128,3.512064554070342
6.7039994873356665,3.5170278729541553
6.695386815883447,3.521988802022408
6.6868236989150285,3.5269147372638754
6.678209301657689,3.5318637662817385
6.669520640225486,3.5368490425010237
6.660867782068851,3.541807457503095
6.652159921784883,3.5467911132067202
6.64332843460939,3.551839180382432
6.635145964404506,3.556510640752232
6.62658556443768,3.5613922043086497
6.61803912330882,3.5662601597386003
6.609497103349505,3.571120022811986
6.601554258855122,3.5756340669450912
6.592936100797817,3.5805266149735724
6.584311184784059,3.585417567788708
6.575650357869544,3.590323499268793
6.567004856353459,3.5952154405892127
6.549685275621543,3.6049997465777515
6.54097565168185,3.609912256584384
6.5239294716576675,3.619512291536143
6.5153339697799035,3.6243459057781946
6.498094350455276,3.6340262778112016
6.4898895826834435,3.638626855079652
6.472639476422362,3.648285768116026
6.464000034945891,3.6531164897505635
6.446633859092878,3.6628136303791425
6.437962069935399,3.6676495434312337
6.429285616704276,3.67248394026668
6.411900427944554,3.6821585815262265
