x,y
8.938481089834195,1.0107493560014316
8.938517322245575,1.015764995157474
8.936070487836469,1.0187963261823456
8.93363495504847,1.0238898539938353
8.93190821538504,1.031760879822031
8.931959589259462,1.0357037289826594
8.930519429182546,1.0401391316461086
8.927950920957842,1.045595999231879
8.929108464264843,1.0498240389437667
8.926878206090887,1.0545928234219775
8.92597111580987,1.0598064545565187
8.92342095926466,1.063298487899631
8.92228070577545,1.0704078733957485
8.92050160479867,1.0724243353328922
8.919628440540244,1.078121268042664
8.919073167723173,1.085853679418827
8.917958333208956,1.0867711955915644
8.91544493477709,1.0927955020824407
8.91675607974917,1.0992666028568547
8.915581368438652,1.1046135035501163
8.89398495177439,1.1757066395083278
8.873038079086534,1.2411719186384975
8.854299266048422,1.2946872459485217
8.83735261227136,1.340343568507621
8.813171014254353,1.4023549421433579
8.797707845317296,1.445388896827952
8.776155849214328,1.4954453204293081
8.758668194330914,1.535823409852943
8.738847560114253,1.5815065024279238
8.71993863468528,1.6217440610930391
8.718450829833841,1.6250516685872072
8.714336630587495,1.6305355985311705
8.70045879825143,1.6609076178332438
8.696515621541785,1.6661196460488767
8.695478831351792,1.6713310833710926
8.69291717237468,1.676977852797924
8.690888486571211,1.6790623280625088
8.691140870367276,1.6855170210014314
8.684366067934157,1.6880726320984623
8.68645528599175,1.6942211459891279
8.68278596194907,1.6972186497721533
8.68015655292428,1.7037619415525551
8.674966655779453,1.7067211657607162
8.675809052393628,1.7128458423604598
8.67331721823103,1.7177697744142535
8.671543093461036,1.7204419056757128
8.666666540083343,1.7230789554536634
8.66342846242365,1.730253425488175
8.663304751096906,1.7355053177419812
8.660216209315056,1.7391462759607417
8.659939125894793,1.7423378177053392
8.656716599137358,1.7482770440760886
8.653529712523603,1.7525122572940304
8.650556789471143,1.7565732812085626
8.64929789808619,1.7584611042824447
8.62579613017869,1.797528311794003
8.623409709151735,1.8045928878577129
8.6231498544591,1.8078204730409035
8.619174935662175,1.810801224665919
8.617694456041585,1.8173690342783024
8.61297456045483,1.8219305470403275
8.60383432338439,1.838431053660672
8.60129318201309,1.8428486393622872
8.59933731296498,1.8470235374703436
8.595979751038746,1.8527815387981976
8.592610233895014,1.8578928485053716
8.592142480941858,1.8604700933771878
8.590178806679031,1.866136798323713
8.580634776013131,1.882404470067559
8.575900212009842,1.8875175237910131
8.573577934087627,1.8899912717410556
8.571270706006537,1.8958527966505936
8.56837464373784,1.8993062557731895
8.566912301480185,1.9024953734929988
8.563107705043919,1.905597978369577
8.542744070040868,1.941413043364758
8.517131180938359,1.978466871040835
8.491775147893451,2.015701178358582
8.462551100902344,2.0566825006483938
8.436985233697907,2.094047985576683
8.405915881069546,2.1335702701960715
8.404273646163228,2.1362197396600404
8.401436111856405,2.1424062998005557
8.378061261358745,2.1692489682059786
8.375512905015476,2.172282193482829
8.373628908088886,2.1784645194035837
8.369322768674527,2.182124637518097
8.366550234802125,2.1832282673268333
8.362906180858483,2.1891433926528108
8.359877482416891,2.193432938295531
8.355651203851075,2.1977383942699955
8.354097157756408,2.200681890660529
8.350960149924488,2.2049591856532156
8.348953998215555,2.207843639282743
8.345309912850253,2.21036514211248
8.341849877528528,2.2155382776546135
8.338324859418458,2.21849949960398
8.33266918427723,2.2237956467597284
8.332132612214272,2.2271301399299337
8.329566187903414,2.230165042714678
8.327126597588299,2.2349675922687586
8.322435704886813,2.2374003993030773
8.319881819328867,2.240826123398533
8.31618890719629,2.248378302342371
8.311188758131772,2.2498340457219506
8.31007927652265,2.2550665687078535
8.305840327399979,2.2575522784654973
8.302065272954785,2.261478637774563
8.299049276286748,2.265460404255164
8.296070147324977,2.2687402442094244
8.29120241492665,2.274614917409261
8.280684129216109,2.287190747061526
8.249759122360153,2.3216559358010023
8.244267335230077,2.32429558691009
8.244017034417922,2.329075786704455
8.241146238982507,2.3326542043875103
8.236625019655651,2.3372062305530523
8.233975108073155,2.3406346482635145
8.231050670609575,2.346069851522492
8.22652730433558,2.3494236919798395
8.224530793563778,2.352703596290731
8.220246104530847,2.354454382391366
8.21640027755194,2.3582447790152323
8.21323919135055,2.363735536210601
8.21007241934743,2.365483583558122
8.168874855350376,2.410307361941145
8.134983258428575,2.44455933896549
8.101969436149144,2.4770670754690887
8.07060719398206,2.508696415210606
8.037800124960526,2.539335930040302
8.0033588590661,2.5707533577860855
7.998958801216214,2.576537885891501
7.996515393088844,2.5763618403801662
7.993159203260513,2.5810155035788904
7.990543875385631,2.583047709044301
7.986141923727459,2.5871664105697048
7.982195589479284,2.5925824346304034
7.966867502172159,2.60534102688158
7.962502054705448,2.6084573039723344
7.959023096906931,2.6094309023867996
7.954915275843895,2.6128084955781654
7.951948392655429,2.617936678926872
7.948338061063806,2.6199437987444676
7.945052173005625,2.6245732921343268
7.940965892861782,2.6251787185166338
7.936911816193707,2.6297290244182547
7.935125962671017,2.6360706837983128
7.929238495840906,2.6361320577764595
7.925463516016149,2.639870628270276
7.923051574200254,2.644315031001179
7.917929945658942,2.6467700269038583
7.9138170443487175,2.6513796444314814
7.910521654359093,2.653909734911879
7.906625519847915,2.657175250266877
7.903191005762147,2.6620988517873934
7.900101081869498,2.6638125721154013
7.89431436782301,2.6667624299128754
7.89244385337494,2.669626428623565
7.887078137353384,2.673571957317057
7.885381667416159,2.677517028217356
7.878929870294297,2.6802597051004002
7.877086831179672,2.6833175508323577
7.872228992855328,2.68578848042438
7.8681843887482295,2.6898637066278
7.864172098389772,2.6933521638631057
7.862166267267128,2.69593766425509
7.857350824554748,2.698656648793696
7.852943431403491,2.7024519082668443
7.848768657776493,2.704763071777101
7.8432708724346325,2.7082281165482223
7.843170526461945,2.7113079742493404
7.837438933937326,2.7141113056438555
7.835306405657232,2.719889136016859
7.830669891207172,2.7217167605479613
7.82774993283562,2.725321044374292
7.821727772994665,2.7274594035028046
7.817991107079628,2.730097668181693
7.815778370109695,2.734706996145913
7.809436618684435,2.7383720516123167
7.806646180304297,2.742393015355672
7.80478555188833,2.743087021707882
7.799591856444224,2.746695138929101
7.794745433869568,2.747152746162288
7.791551691289572,2.7522866586709
7.775821162272483,2.765278017795125
7.773057310523738,2.7690528982922418
7.768370588154342,2.7705080185798674
7.7660857240666825,2.777080812769311
7.7608365646196695,2.777225581386493
7.755654209684803,2.7805580341950984
7.752288844226988,2.7837151052083624
7.748288946275707,2.7891869825226556
7.744984582196747,2.791345630220732
7.742011741316168,2.7932700106269577
7.737695590675852,2.7985611897900946
7.678960063074134,2.8430385360681556
7.638582389754241,2.8728415164098133
7.597651182590605,2.9012969197600467
7.555750898775369,2.9327955971101973
7.516635991222865,2.9619979246272377
7.479449854365762,2.9867324487422353
7.438167575752824,3.0173315752167
7.400772284294743,3.0418107796972462
7.360474432280066,3.0695433062113633
7.318086463808774,3.0967649230403747
7.279765432790095,3.121001827810578
7.22065538158931,3.16147524515702
7.181542824682046,3.186137692376507
7.13709358540724,3.2142652656544732
7.095088433820181,3.241259119759706
7.0579122940155194,3.261940712741037
7.015337711863492,3.2910442269349836
6.973451682296143,3.3158168201138656
6.932192732355055,3.3395064265039482
6.890164361609705,3.364605187119494
6.847111967903834,3.3896593814448543
6.808205470657062,3.413805534974652
6.7672280857616025,3.4387895203902885
6.728274951909391,3.462732652810502
6.670646167737831,3.4958425371454607
6.631384399334569,3.516537370341335
6.591194156298315,3.5403583531576786
6.554473909979684,3.5622436607470727
6.514927187446665,3.582916332786992
6.4716037075465165,3.61172377786496
6.431494383421101,3.6315986494823216
6.426423797178607,3.6344571050216006
6.425552779610742,3.63548984135744
6.420344264570219,3.6388835940303115
6.413620118639011,3.6419738664784687
6.411527797676463,3.642163730841305
6.393418374964552,3.6536443939592336
6.38866212393384,3.65696051838345
6.383463370845806,3.658321981174981
6.380866271321643,3.6606472257936487
6.376219316678434,3.6623925215557285
6.370161379321135,3.6667356408299328
6.366568038330104,3.667737454287391
6.363119167155428,3.669327398691258
6.35938903283147,3.673975906725983
6.352492186905135,3.67552365684671
6.349387798446106,3.6775688177638375
6.344874596390812,3.681018162705558
6.341210391643459,3.6822201025037398
6.3368342660748835,3.684833331853147
6.333304894157676,3.6889968541464224
6.328403966069491,3.6910291483880786
6.321088801632011,3.693322970653532
6.318726050455061,3.6955241472429
6.314858974467859,3.698523749167237
6.311943587216778,3.6988267391651704
6.304532675901602,3.7014128482409214
6.299608888834012,3.705514717365403
6.296601876004097,3.708313894372421
6.29351985190157,3.7098015686810566
6.288080738003245,3.7122031837636804
6.285757888382793,3.713559392433955
6.2782709145879805,3.7164586251837366
6.274774238350567,3.7195365532271607
6.27045956608864,3.7220521722439224
6.258151281082796,3.7322444016824408
6.252141803575463,3.7319287535098398
6.24840877983072,3.734202288600863
6.2453969086359855,3.735883385725474
6.240250712466976,3.7408150851820006
6.213036965648732,3.753802028172209
6.210778117614764,3.7558807659177824
6.205841349998559,3.7581262897415333
6.2002998248142,3.761048041705811
6.1968706020487705,3.76256230377924
6.168369601884487,3.777801237227424
6.165129682689939,3.780981882038756
6.162566611015226,3.783616565744879
6.155003134722773,3.7846641948654685
6.153154903899218,3.78875310055022
6.147295418004017,3.7890870589679655
6.144194910388822,3.791577903970625
6.138951309505183,3.7953122541408923
6.136389207489671,3.7983947652609
6.131020033236989,3.8003885110729287
6.0683309838501085,3.836012712043379
6.02556353459871,3.859419966624777
5.986239872387905,3.8805972676147142
5.948377967973839,3.9022376166909027
5.9004273482559855,3.929998616722779
5.861657467963413,3.9502606845937045
5.8204502350995915,3.971820038106138
5.778635721684907,3.996939383160747
5.771266173967763,3.9982704452501823
5.767693654034953,4.00237111065163
5.763865528200646,4.003311485864413
5.761081933632287,4.0073450095292165
5.754964808169916,4.009092758905015
5.748759052877347,4.012203430610067
5.745635212298778,4.014111900110888
5.741634143073624,4.017210594710883
5.73657267052759,4.019478665025502
5.73427477306616,4.021573844585789
5.728825148689366,4.024097553220601
5.724733452034843,4.02646928457181
5.71975533940148,4.027697990124894
5.715441375499742,4.0313857088898954
5.711110880765513,4.032613739571775
5.708037573298798,4.036688117289015
5.700730284272202,4.036491283283726
5.699123964363621,4.040375616173595
5.693816667299363,4.044405839907209
5.688761445182828,4.046247098637198
5.686694225438975,4.048398431645137
5.682078991804,4.048591999489211
5.674725677320419,4.051747407439148
5.673581896123866,4.054827706307574
5.667379295052239,4.05625648126095
5.662625187999677,4.058488165309673
5.64533505135038,4.0699226488913745
5.64152869765594,4.072156459166336
